episode,step,obstacle_id,pos_x,pos_y,type
1,229,17,490396.5542016156,97550.57500806398,static
1,229,18,461943.68025564344,191347.13018254482,static
1,229,19,415738.7201512729,277790.53050980065,static
1,229,20,353557.3045932735,353558.80459327396,static
1,229,21,277789.03050980106,415740.2201512724,static
1,229,22,191345.63018254525,461945.18025564303,static
1,229,23,97549.07500806442,490398.0542016152,static
1,229,24,3.9140000004355815,500005.414,static
1,229,25,-97541.24700806399,490398.0542016152,static
1,229,26,-191337.80218254437,461945.1802556439,static
1,229,27,-277781.2025098011,415740.2201512724,static
1,229,28,-353549.4765932735,353558.80459327396,static
1,229,29,-415730.89215127245,277790.5305098015,static
1,229,30,-461935.85225564346,191347.13018254482,static
1,229,31,-490388.72620161524,97550.57500806398,static
1,229,32,-499994.586,3.914000000004604,static
1,229,33,-490387.22620161524,-97541.24700806398,static
1,229,34,-461934.35225564305,-191337.80218254478,static
1,229,35,-415729.39215127245,-277781.2025098011,static
1,229,36,-353547.976593274,-353549.476593274,static
1,229,37,-277779.70250980154,-415730.89215127245,static
1,229,38,-191336.3021825448,-461935.85225564346,static
1,229,39,-97539.74700806399,-490388.72620161524,static
1,229,40,5.413999999991495,-499996.086,static
1,229,41,97550.57500806397,-490388.72620161524,static
1,229,42,191347.1301825448,-461935.85225564346,static
1,229,43,277790.5305098015,-415730.89215127245,static
1,229,44,353558.80459327396,-353549.476593274,static
1,229,45,415740.2201512724,-277781.2025098011,static
1,229,46,461945.18025564303,-191337.80218254478,static
1,229,47,490398.0542016152,-97541.24700806443,static
1,229,48,500005.414,3.914000000004604,static
1,229,49,490398.0542016152,97549.07500806398,static
1,229,50,461945.1802556439,191345.63018254482,static
1,229,51,415740.2201512724,277789.03050980065,static
1,229,52,353558.80459327396,353557.30459327396,static
1,229,53,277790.5305098015,415738.7201512724,static
1,229,54,191347.1301825448,461943.68025564303,static
1,229,55,97550.57500806397,490396.5542016152,static
1,229,56,5.413999999991495,500003.914,static
1,229,57,-97539.74700806399,490396.5542016152,static
1,229,58,-191336.3021825448,461943.6802556439,static
1,229,59,-277779.70250980067,415738.7201512724,static
1,229,60,-353547.976593274,353557.30459327396,static
1,229,61,-415729.39215127245,277789.0305098015,static
1,229,62,-461934.35225564305,191345.63018254482,static
1,229,63,-490387.22620161524,97549.07500806398,static
1,230,0,-499996.071,5.429000000004606,static
1,230,1,-490388.7112016152,-97539.73200806398,static
1,230,2,-461935.83725564345,-191336.2871825448,static
1,230,3,-415730.87715127243,-277779.68750980153,static
1,230,4,-353549.4615932735,-353547.96159327397,static
1,230,5,-277781.18750980106,-415729.37715127243,static
1,230,6,-191337.7871825448,-461934.33725564304,static
1,230,7,-97541.23200806399,-490387.2112016152,static
1,230,8,3.928999999991467,-499994.571,static
1,230,9,97549.09000806442,-490387.2112016152,static
1,230,10,191345.64518254527,-461934.33725564304,static
1,230,11,277789.0455098011,-415729.37715127243,static
1,230,12,353557.3195932735,-353547.96159327397,static
1,230,13,415738.7351512729,-277779.68750980153,static
1,230,14,461943.69525564346,-191336.2871825448,static
1,230,15,490396.56920161564,-97539.73200806398,static
1,230,16,500003.92899999954,5.429000000004606,static
1,230,17,490396.56920161564,97550.59000806398,static
1,230,18,461943.69525564346,191347.1451825448,static
1,230,19,415738.7351512729,277790.54550980066,static
1,230,20,353557.3195932735,353558.819593274,static
1,230,21,277789.0455098011,415740.23515127244,static
1,230,22,191345.64518254527,461945.19525564305,static
1,230,23,97549.09000806442,490398.06920161523,static
1,230,24,3.9290000004355563,500005.429,static
1,230,25,-97541.23200806399,490398.06920161523,static
1,230,26,-191337.78718254436,461945.1952556439,static
1,230,27,-277781.18750980106,415740.23515127244,static
1,230,28,-353549.4615932735,353558.819593274,static
1,230,29,-415730.87715127243,277790.54550980154,static
1,230,30,-461935.83725564345,191347.1451825448,static
1,230,31,-490388.7112016152,97550.59000806398,static
1,230,32,-499994.571,3.929000000004606,static
1,230,33,-490387.2112016152,-97541.23200806398,static
1,230,34,-461934.33725564304,-191337.7871825448,static
1,230,35,-415729.37715127243,-277781.18750980106,static
1,230,36,-353547.96159327397,-353549.46159327397,static
1,230,37,-277779.68750980153,-415730.87715127243,static
1,230,38,-191336.2871825448,-461935.83725564345,static
1,230,39,-97539.73200806399,-490388.7112016152,static
1,230,40,5.42899999999147,-499996.071,static
1,230,41,97550.59000806397,-490388.7112016152,static
1,230,42,191347.1451825448,-461935.83725564345,static
1,230,43,277790.54550980154,-415730.87715127243,static
1,230,44,353558.819593274,-353549.46159327397,static
1,230,45,415740.23515127244,-277781.18750980106,static
1,230,46,461945.19525564305,-191337.7871825448,static
1,230,47,490398.06920161523,-97541.23200806443,static
1,230,48,500005.429,3.929000000004606,static
1,230,49,490398.06920161523,97549.09000806355,static
1,230,50,461945.19525564305,191345.64518254437,static
1,230,51,415740.23515127244,277789.0455098011,static
1,230,52,353558.819593274,353557.3195932735,static
1,230,53,277790.54550980154,415738.7351512729,static
1,230,54,191347.1451825448,461943.69525564346,static
1,230,55,97550.59000806397,490396.56920161477,static
1,230,56,5.42899999999147,500003.92900000047,static
1,230,57,-97539.73200806399,490396.56920161564,static
1,230,58,-191336.2871825448,461943.69525564346,static
1,230,59,-277779.68750980066,415738.7351512729,static
1,230,60,-353547.96159327397,353557.3195932735,static
1,230,61,-415729.37715127243,277789.0455098011,static
1,230,62,-461934.33725564304,191345.64518254527,static
1,230,63,-490387.2112016152,97549.09000806444,static
1,231,0,-499996.056,5.444000000004608,static
1,231,1,-490388.6962016152,-97539.71700806398,static
1,231,2,-461935.82225564343,-191336.27218254478,static
1,231,3,-415730.8621512724,-277779.6725098015,static
1,231,4,-353549.4465932735,-353547.94659327395,static
1,231,5,-277781.17250980105,-415729.3621512724,static
1,231,6,-191337.7721825448,-461934.322255643,static
1,231,7,-97541.21700806399,-490387.1962016152,static
1,231,8,3.943999999991442,-499994.556,static
1,231,9,97549.10500806442,-490387.1962016152,static
1,231,10,191345.66018254435,-461934.322255643,static
1,231,11,277789.0605098011,-415729.3621512724,static
1,231,12,353557.3345932735,-353547.94659327395,static
1,231,13,415738.7501512729,-277779.6725098015,static
1,231,14,461943.71025564347,-191336.27218254478,static
1,231,15,490396.5842016148,-97539.71700806398,static
1,231,16,500003.9440000005,5.444000000004608,static
1,231,17,490396.58420161565,97550.60500806398,static
1,231,18,461943.71025564347,191347.16018254482,static
1,231,19,415738.7501512729,277790.5605098007,static
1,231,20,353557.3345932735,353558.834593274,static
1,231,21,277789.0605098011,415740.25015127246,static
1,231,22,191345.66018254525,461945.21025564306,static
1,231,23,97549.10500806442,490398.08420161525,static
1,231,24,3.944000000435531,500005.444,static
1,231,25,-97541.21700806399,490398.08420161525,static
1,231,26,-191337.77218254437,461945.21025564393,static
1,231,27,-277781.17250980105,415740.25015127246,static
1,231,28,-353549.4465932735,353558.834593274,static
1,231,29,-415730.8621512724,277790.56050980155,static
1,231,30,-461935.82225564343,191347.16018254482,static
1,231,31,-490388.6962016152,97550.60500806398,static
1,231,32,-499994.556,3.9440000000046074,static
1,231,33,-490387.1962016152,-97541.21700806398,static
1,231,34,-461934.322255643,-191337.77218254478,static
1,231,35,-415729.3621512724,-277781.17250980105,static
1,231,36,-353547.94659327395,-353549.44659327395,static
1,231,37,-277779.6725098015,-415730.8621512724,static
1,231,38,-191336.2721825448,-461935.82225564343,static
1,231,39,-97539.71700806399,-490388.6962016152,static
1,231,40,5.443999999991445,-499996.056,static
1,231,41,97550.60500806397,-490388.6962016152,static
1,231,42,191347.1601825448,-461935.82225564343,static
1,231,43,277790.56050980155,-415730.8621512724,static
1,231,44,353558.834593274,-353549.44659327395,static
1,231,45,415740.25015127246,-277781.17250980105,static
1,231,46,461945.21025564306,-191337.77218254478,static
1,231,47,490398.08420161525,-97541.21700806443,static
1,231,48,500005.444,3.9440000000046074,static
1,231,49,490398.08420161525,97549.10500806355,static
1,231,50,461945.21025564393,191345.66018254438,static
1,231,51,415740.25015127246,277789.0605098011,static
1,231,52,353558.834593274,353557.3345932735,static
1,231,53,277790.56050980155,415738.75015127205,static
1,231,54,191347.1601825448,461943.71025564347,static
1,231,55,97550.60500806397,490396.58420161565,static
1,231,56,5.443999999991445,500003.94399999955,static
1,231,57,-97539.71700806399,490396.58420161565,static
1,231,58,-191336.2721825448,461943.71025564347,static
1,231,59,-277779.67250980064,415738.7501512729,static
1,231,60,-353547.94659327395,353557.3345932744,static
1,231,61,-415729.3621512724,277789.0605098011,static
1,231,62,-461934.322255643,191345.66018254528,static
1,231,63,-490387.1962016152,97549.10500806443,static
1,232,0,-499996.041,5.459000000004609,static
1,232,1,-490388.68120161525,-97539.70200806398,static
1,232,2,-461935.8072556435,-191336.2571825448,static
1,232,3,-415730.84715127246,-277779.6575098015,static
1,232,4,-353549.431593274,-353547.93159327394,static
1,232,5,-277781.1575098011,-415729.3471512724,static
1,232,6,-191337.7571825448,-461934.307255643,static
1,232,7,-97541.20200806399,-490387.1812016152,static
1,232,8,3.958999999991417,-499994.54099999997,static
1,232,9,97549.12000806397,-490387.1812016152,static
1,232,10,191345.6751825448,-461934.307255643,static
1,232,11,277789.0755098015,-415729.3471512724,static
1,232,12,353557.34959327395,-353547.93159327394,static
1,232,13,415738.7651512724,-277779.6575098015,static
1,232,14,461943.725255643,-191336.2571825448,static
1,232,15,490396.5992016152,-97539.70200806398,static
1,232,16,500003.959,5.459000000004609,static
1,232,17,490396.5992016152,97550.62000806398,static
1,232,18,461943.7252556439,191347.1751825448,static
1,232,19,415738.7651512724,277790.5755098007,static
1,232,20,353557.34959327395,353558.849593274,static
1,232,21,277789.0755098015,415740.26515127247,static
1,232,22,191345.6751825448,461945.2252556431,static
1,232,23,97549.12000806397,490398.09920161526,static
1,232,24,3.9590000004355064,500005.45900000003,static
1,232,25,-97541.20200806399,490398.09920161526,static
1,232,26,-191337.75718254436,461945.22525564395,static
1,232,27,-277781.1575098011,415740.26515127247,static
1,232,28,-353549.43159327353,353558.849593274,static
1,232,29,-415730.84715127246,277790.57550980157,static
1,232,30,-461935.80725564307,191347.1751825448,static
1,232,31,-490388.68120161525,97550.62000806398,static
1,232,32,-499994.541,3.9590000000046084,static
1,232,33,-490387.18120161525,-97541.20200806398,static
1,232,34,-461934.30725564307,-191337.7571825448,static
1,232,35,-415729.34715127246,-277781.15750980104,static
1,232,36,-353547.931593274,-353549.43159327394,static
1,232,37,-277779.65750980156,-415730.8471512724,static
1,232,38,-191336.2571825448,-461935.8072556434,static
1,232,39,-97539.70200806399,-490388.6812016152,static
1,232,40,5.45899999999142,-499996.04099999997,static
1,232,41,97550.62000806397,-490388.6812016152,static
1,232,42,191347.1751825448,-461935.8072556434,static
1,232,43,277790.5755098015,-415730.8471512724,static
1,232,44,353558.84959327395,-353549.43159327394,static
1,232,45,415740.2651512724,-277781.15750980104,static
1,232,46,461945.225255643,-191337.7571825448,static
1,232,47,490398.0992016152,-97541.20200806443,static
1,232,48,500005.459,3.9590000000046084,static
1,232,49,490398.0992016152,97549.12000806398,static
1,232,50,461945.225255643,191345.6751825448,static
1,232,51,415740.2651512724,277789.0755098007,static
1,232,52,353558.84959327395,353557.349593274,static
1,232,53,277790.5755098015,415738.76515127247,static
1,232,54,191347.1751825448,461943.7252556431,static
1,232,55,97550.62000806397,490396.59920161526,static
1,232,56,5.45899999999142,500003.95900000003,static
1,232,57,-97539.70200806399,490396.59920161526,static
1,232,58,-191336.2571825448,461943.72525564395,static
1,232,59,-277779.6575098007,415738.76515127247,static
1,232,60,-353547.931593274,353557.349593274,static
1,232,61,-415729.34715127246,277789.07550980157,static
1,232,62,-461934.30725564307,191345.6751825448,static
1,232,63,-490387.18120161525,97549.12000806398,static
1,233,0,-499996.026,5.47400000000461,static
1,233,1,-490388.66620161524,-97539.68700806398,static
1,233,2,-461935.79225564346,-191336.24218254478,static
1,233,3,-415730.83215127245,-277779.64250980155,static
1,233,4,-353549.4165932735,-353547.916593274,static
1,233,5,-277781.1425098011,-415729.33215127245,static
1,233,6,-191337.7421825448,-461934.29225564306,static
1,233,7,-97541.187008064,-490387.16620161524,static
1,233,8,3.9739999999913924,-499994.526,static
1,233,9,97549.13500806442,-490387.16620161524,static
1,233,10,191345.69018254525,-461934.29225564306,static
1,233,11,277789.09050980106,-415729.33215127245,static
1,233,12,353557.3645932735,-353547.916593274,static
1,233,13,415738.7801512729,-277779.64250980155,static
1,233,14,461943.74025564344,-191336.24218254478,static
1,233,15,490396.6142016156,-97539.68700806398,static
1,233,16,500003.9739999995,5.47400000000461,static
1,233,17,490396.6142016156,97550.63500806398,static
1,233,18,461943.74025564344,191347.19018254481,static
1,233,19,415738.7801512729,277790.59050980065,static
1,233,20,353557.3645932735,353558.86459327396,static
1,233,21,277789.09050980106,415740.2801512724,static
1,233,22,191345.69018254525,461945.24025564303,static
1,233,23,97549.13500806442,490398.1142016152,static
1,233,24,3.9740000004354816,500005.474,static
1,233,25,-97541.187008064,490398.1142016152,static
1,233,26,-191337.74218254437,461945.2402556439,static
1,233,27,-277781.1425098011,415740.2801512724,static
1,233,28,-353549.4165932735,353558.86459327396,static
1,233,29,-415730.83215127245,277790.5905098015,static
